"","gene","distance","Z","p.value","p.adj"
"4245","Fam65a",1.59080005938217e-05,1.30499316799676,0.0959475870899483,0.393321984775384
"6563","Eif4g1",1.59080005938168e-05,1.30499316799669,0.0959475870899604,0.393321984775384
"593","Hspa5",1.59080005932411e-05,1.30499316798848,0.0959475870913589,0.393321984775384
"3527","Gpr26",1.58995425547528e-05,1.3048724546758,0.0959681410809704,0.393321984775384
"7074","B4galt6",1.58877057343012e-05,1.30470342223942,0.095996927862675,0.393321984775384
"457","Atp5c1",1.58443395928817e-05,1.30408317424534,0.096102612541031,0.393321984775384
"2674","Tac1",1.58317124452856e-05,1.30390228616559,0.0961334503482279,0.393321984775384
"2783","Pde1c",1.5823884053834e-05,1.30379007664546,0.0961525834875372,0.393321984775384
"1576","Kcnd3",1.58141058871327e-05,1.30364984950806,0.0961764979192535,0.393321984775384
"1319","Phka2",1.58133330258541e-05,1.30363876269969,0.0961783888576178,0.393321984775384
"3034","Dennd5b",1.58025963563967e-05,1.30348469313533,0.0962046694069187,0.393321984775384
"3663","Grik2",1.5796355893853e-05,1.3033951001545,0.0962199542343153,0.393321984775384
"2943","Rasgef1a",1.57263588576197e-05,1.30238797921397,0.0963918948740668,0.393321984775384
"2770","Hnrnpa2b1",1.57170875570297e-05,1.30225428082935,0.0964147374853206,0.393321984775384
"6992","Myl12b",1.5705776042722e-05,1.30209106503016,0.0964426285919468,0.393321984775384
"6473","Hnrnpa1",1.57047192935486e-05,1.30207581161029,0.0964452354731324,0.393321984775384
"3688","Ppa1",1.57006529325399e-05,1.30201710797467,0.0964552686835839,0.393321984775384
"1705","Sdcbp",1.56922997587947e-05,1.30189647523547,0.0964758887858961,0.393321984775384
"5482","Atp6v0a1",1.56875495341875e-05,1.30182784887065,0.0964876207337948,0.393321984775384
"818","Ctxn2",1.5685813873895e-05,1.30180276916869,0.0964919084693442,0.393321984775384
"5735","Spin1",1.56773122483904e-05,1.30167988747621,0.0965129188843412,0.393321984775384
"4256","Smpd3",1.56662234047752e-05,1.30151952021849,0.0965403436680278,0.393321984775384
"2670","Dlx6os1",1.56565302738353e-05,1.30137925410474,0.0965643356009259,0.393321984775384
"1614","Extl2",1.56246198251725e-05,1.30091693566777,0.0966434442491592,0.393321984775384
"3836","Hsp90b1",1.56242734928823e-05,1.30091191334729,0.0966443038942772,0.393321984775384
"7492","Fam204a",1.5617406653318e-05,1.30081231352168,0.0966613530513112,0.393321984775384
"7230","Txnl4a",1.56104774926789e-05,1.30071176980223,0.0966785660214036,0.393321984775384
"4632","Cdkn2d",1.5606085917988e-05,1.30064802624299,0.0966894800120939,0.393321984775384
"2176","Tmem60",1.56060859163678e-05,1.30064802621947,0.0966894800161211,0.393321984775384
"7133","Zmat2",1.56035974368642e-05,1.30061189885692,0.0966956660420201,0.393321984775384
"7056","Rab18",1.55975636001447e-05,1.30052427900928,0.0967106702445953,0.393321984775384
"29","Tmem14a",1.55971165139976e-05,1.30051778547189,0.0967117822793214,0.393321984775384
"7118","Paip2",1.55924264900451e-05,1.30044965685564,0.0967234500435662,0.393321984775384
"4834","Myo5a",1.5590857670547e-05,1.30042686362283,0.0967273538626176,0.393321984775384
"380","Pea15a",1.55848124909634e-05,1.30033901446382,0.0967424009555891,0.393321984775384
"7281","Cst6",1.55716802292049e-05,1.30014806938908,0.0967751125849801,0.393321984775384
"2692","Cttnbp2",1.55623554355182e-05,1.30001239746599,0.0967983600664396,0.393321984775384
"2792","Herc3",1.55623279036406e-05,1.30001199678014,0.0967984287303193,0.393321984775384
"7362","Prpf19",1.55562784855807e-05,1.29992394095468,0.0968135193615144,0.393321984775384
"4621","Eif3g",1.55549235433348e-05,1.29990421407993,0.0968169003058805,0.393321984775384
"3016","C2cd5",1.5553360884221e-05,1.29988146109342,0.0968207999963542,0.393321984775384
"4783","Anp32a",1.5544211971888e-05,1.29974820770933,0.0968436409382932,0.393321984775384
"3376","Ppme1",1.55376299252553e-05,1.29965229691165,0.0968600834418554,0.393321984775384
"3193","Aplp1",1.55228378932132e-05,1.29943662018253,0.0968970655499409,0.393321984775384
"6527","Sdf2l1",1.55190452249316e-05,1.29938129100392,0.0969065545198471,0.393321984775384
"2199","Smarcd3",1.55190452248385e-05,1.29938129100256,0.0969065545200801,0.393321984775384
"5407","Luc7l3",1.55074180767271e-05,1.29921159297633,0.0969356620350364,0.393321984775384
"7122","Pura",1.54945205149207e-05,1.29902321926794,0.0969679804196271,0.393321984775384
"5124","Ccng1",1.54821162616522e-05,1.29884191733985,0.0969990930018916,0.393321984775384
"5326","Sez6",1.54818540742791e-05,1.29883808376975,0.0969997509463917,0.393321984775384
"700","Timm10",1.54779867232384e-05,1.2987815305462,0.0970094573925159,0.393321984775384
"672","Ola1",1.54653692480805e-05,1.29859693363847,0.0970411454279253,0.393321984775384
"3933","Coq10a",1.54648214377214e-05,1.29858891596218,0.0970425219200368,0.393321984775384
"1285","Psmd10",1.54648214377208e-05,1.29858891596217,0.0970425219200384,0.393321984775384
"6067","Npc2",1.54648214376935e-05,1.29858891596177,0.0970425219201068,0.393321984775384
"4133","Fam32a",1.54648214376853e-05,1.29858891596165,0.0970425219201274,0.393321984775384
"2802","Chmp3",1.54648214376672e-05,1.29858891596139,0.097042521920173,0.393321984775384
"7462","Ina",1.54648214376625e-05,1.29858891596132,0.0970425219201847,0.393321984775384
"1973","Smim12",1.54648214376544e-05,1.2985889159612,0.0970425219202052,0.393321984775384
"6021","Timm9",1.54648214376526e-05,1.29858891596117,0.0970425219202096,0.393321984775384
"6814","Taf11",1.54648214376341e-05,1.2985889159609,0.0970425219202563,0.393321984775384
"27","Tmem70",1.54648214341756e-05,1.29858891591028,0.0970425219289467,0.393321984775384
"3211","Cebpg",1.54594527927073e-05,1.2985103276896,0.0970560148843997,0.393321984775384
"962","Blcap",1.54594527925307e-05,1.29851032768702,0.0970560148848437,0.393321984775384
"737","Fjx1",1.54577280817613e-05,1.29848507550027,0.09706035077132,0.393321984775384
"608","Arpc5l",1.54553434827294e-05,1.298450157446,0.0970663465543929,0.393321984775384
"4604","Cwc15",1.54553426002309e-05,1.29845014452254,0.097066348773532,0.393321984775384
"7459","Borcs7",1.54553426001871e-05,1.2984501445219,0.0970663487736421,0.393321984775384
"7344","Ubxn1",1.54553426001728e-05,1.29845014452169,0.0970663487736781,0.393321984775384
"986","Sys1",1.54432548315321e-05,1.29827306681724,0.0970967589920504,0.393321984775384
"1183","Emd",1.54255179874507e-05,1.29801300800423,0.0971414325421119,0.393321984775384
"2261","Add1",1.54159080594915e-05,1.29787199415967,0.0971656625575793,0.393321984775384
"5619","Alyref",1.54148702764915e-05,1.29785676124087,0.0971682802529272,0.393321984775384
"5711","Smim13",1.54005187356938e-05,1.29764600993102,0.0972045020457978,0.393321984775384
"3570","Polr2l",1.53975932947448e-05,1.2976030283618,0.0972118904972865,0.393321984775384
"7320","Bad",1.53637206557617e-05,1.29710482413886,0.0972975609463783,0.393321984775384
"6159","Crip2",1.53634773494106e-05,1.29710124197541,0.0972981771303277,0.393321984775384
"2415","Galnt9",1.53388711701187e-05,1.29673870488832,0.0973605535640961,0.393321984775384
"1105","Ndufb11",1.53043969330393e-05,1.29622989462537,0.0974481465466675,0.393321984775384
"1451","Glrb",1.52875201742502e-05,1.29598043189499,0.0974911133025746,0.393321984775384
"5863","Mrps36",1.52717354394947e-05,1.29574688642795,0.097531351105884,0.393321984775384
"2697","Cadps2",1.52705089673304e-05,1.29572873087595,0.0975344796558945,0.393321984775384
"4347","Pcnxl2",1.52435704227227e-05,1.2953296264028,0.0976032716081474,0.393321984775384
"4672","Fez1",1.52434711692584e-05,1.2953281547528,0.0976035253360638,0.393321984775384
"4054","Stox2",1.5228675548079e-05,1.29510868074126,0.0976413703757861,0.393321984775384
"5065","Cobl",1.52211836622882e-05,1.2949974750509,0.097660550255206,0.393321984775384
"4624","Icam5",1.52000443190239e-05,1.29468342772561,0.0977147295740424,0.393321984775384
"4574","Spry2",1.5199837267687e-05,1.29468034981536,0.09771526068291,0.393321984775384
"5200","Mprip",1.51964730024526e-05,1.29463033322735,0.0977238915929548,0.393321984775384
"3988","Gm6483",1.51949328779485e-05,1.29460743284495,0.0977278434912701,0.393321984775384
"5017","Fyco1",1.51790725819829e-05,1.29437148170714,0.0977685681889615,0.393321984775384
"2107","Gpr153",1.51774787230331e-05,1.29434775784933,0.0977726635679187,0.393321984775384
"6580","Acap2",1.51749717578996e-05,1.29431043828834,0.0977791061871629,0.393321984775384
"5374","Med13",1.51624583917292e-05,1.29412407692508,0.097811283122916,0.393321984775384
"7055","Epc1",1.51624583914822e-05,1.2941240769214,0.0978112831235515,0.393321984775384
"6185","Pdzd2",1.51624583914755e-05,1.2941240769213,0.0978112831235686,0.393321984775384
"7390","Slc1a1",1.51624583914168e-05,1.29412407692043,0.0978112831237199,0.393321984775384
"2123","Ski",1.51624583914021e-05,1.29412407692021,0.0978112831237576,0.393321984775384
"1502","Ubap2l",1.51624583911907e-05,1.29412407691706,0.0978112831243013,0.393321984775384
"866","Chgb",1.51500077443154e-05,1.29393851219821,0.0978433302238625,0.393321984775384
"6594","Tnk2",1.51500077441888e-05,1.29393851219633,0.0978433302241885,0.393321984775384
"1690","Zranb2",1.51461351879533e-05,1.29388076754769,0.0978533043175698,0.393321984775384
"6124","Cyp46a1",1.51457603756604e-05,1.29387517792318,0.097854269839443,0.393321984775384
"6875","Ehmt2",1.5145535331956e-05,1.2938718217573,0.0978548495689591,0.393321984775384
"5511","Gpatch8",1.51408760721332e-05,1.29380232628487,0.0978668544807923,0.393321984775384
"4080","Ints10",1.51408760720721e-05,1.29380232628395,0.0978668544809498,0.393321984775384
"3919","Kif5a",1.51332976933427e-05,1.29368924939312,0.0978863901196375,0.393321984775384
"5905","Dnmt3a",1.51164533623048e-05,1.29343773271022,0.0979298534471502,0.393321984775384
"6037","Hspa2",1.51058440555603e-05,1.29327918684924,0.0979572582232911,0.393321984775384
"5880","Rab3c",1.50913492739084e-05,1.29306241424283,0.0979947366326154,0.393321984775384
"5865","Pik3r1",1.5072964663352e-05,1.29278719868005,0.0980423345423241,0.393321984775384
"6337","Cacna1i",1.50281404426733e-05,1.29211491674606,0.0981586754113648,0.393321984775384
"5503","Hdac5",1.50264747712934e-05,1.29208989993872,0.0981630066131092,0.393321984775384
"4877","Trpc1",1.50217703650085e-05,1.2920192307286,0.0981752424481489,0.393321984775384
"2430","Wscd2",1.50042547678671e-05,1.29175593758764,0.0982208394843837,0.393321984775384
"6688","Dopey2",1.4996283722167e-05,1.29163602582758,0.0982416109116275,0.393321984775384
"583","Stxbp1",1.49604313339679e-05,1.29109597316359,0.0983352001182794,0.393321984775384
"148","Cdk5r2",1.49593377144557e-05,1.29107948142462,0.0983380591050722,0.393321984775384
"5802","Ndufs6",1.49146899830109e-05,1.29040526723702,0.0984549921361714,0.393321984775384
"2656","Hmgb1",1.49140862747579e-05,1.29039613834994,0.0984565761123743,0.393321984775384
"5951","Gpr22",1.48751593172413e-05,1.28980680674408,0.0985588720124777,0.393321984775384
"2611","Ttyh3",1.48468159762349e-05,1.28937683108841,0.0986335560614295,0.393321984775384
"983","Ywhab",1.48425862756561e-05,1.28931260212196,0.0986447157814364,0.393321984775384
"3561","Hras",1.48350135760256e-05,1.28919756779482,0.0986647051929845,0.393321984775384
"7012","Cebpzos",1.48298859962588e-05,1.28911964644816,0.0986782471995471,0.393321984775384
"6165","Sp8",1.4814102522817e-05,1.28887964035857,0.098719966577682,0.393321984775384
"1788","Tomm5",1.4809635686406e-05,1.28881167512867,0.0987317830693128,0.393321984775384
"1504","Tpm3",1.47979096286627e-05,1.28863316925935,0.0987628231783761,0.393321984775384
"1918","Ipo13",1.47899135397794e-05,1.28851137171734,0.0987840064626626,0.393321984775384
"5720","Dtnbp1",1.4788041630691e-05,1.28848284997603,0.0987889675042385,0.393321984775384
"5890","Mocs2",1.47753989403482e-05,1.2882901318072,0.0988224934771574,0.393321984775384
"6670","Sod1",1.4770943841434e-05,1.28822218538243,0.0988343156760413,0.393321984775384
"6880","Csnk2b",1.47693925673048e-05,1.28819852197551,0.098838433184972,0.393321984775384
"7229","Gm16286",1.47692560585069e-05,1.28819643953935,0.0988387955415721,0.393321984775384
"4476","Slc22a17",1.47654314263397e-05,1.28813808788835,0.0988489494801799,0.393321984775384
"4756","Scamp5",1.47240430170279e-05,1.28750576156052,0.0989590313571778,0.393321984775384
"6676","Tmem50b",1.47223929778496e-05,1.28748051934868,0.0989634276420613,0.393321984775384
"4092","Borcs8",1.4712367945944e-05,1.2873271021914,0.0989901504628295,0.393321984775384
"6627","Atg3",1.47123679454524e-05,1.28732710218388,0.0989901504641404,0.393321984775384
"2877","Chchd6",1.46783360008438e-05,1.2868055946855,0.0990810282175643,0.393321984775384
"4165","D8Ertd738e",1.46773475617289e-05,1.28679043153099,0.0990836714573151,0.393321984775384
"5359","Rasl10b",1.46621676856268e-05,1.28655744906688,0.0991242914242997,0.393321984775384
"4563","Mzt1",1.46586740073927e-05,1.28650379696618,0.0991336472719857,0.393321984775384
"360","Uap1",1.46586470817099e-05,1.28650338342622,0.0991337193875491,0.393321984775384
"4720","Rpl10-ps3",1.46458112919701e-05,1.28630616617378,0.0991681156796534,0.393321984775384
"7093","Syt4",1.46188385421024e-05,1.28589123224681,0.0992405120261133,0.393321984775384
"1076","Wdr45",1.46184630326526e-05,1.28588545075484,0.099241521035283,0.393321984775384
"7511","mt-Nd5",1.461826952737e-05,1.28588247141881,0.0992420410038868,0.393321984775384
"5689","Sox4",1.46140346562268e-05,1.28581725963598,0.0992534225888976,0.393321984775384
"6125","Evl",1.46101794642199e-05,1.28575787965245,0.0992637871647275,0.393321984775384
"3715","Zwint",1.46072269212282e-05,1.28571239327498,0.0992717271937567,0.393321984775384
"4868","Tmed3",1.46024073213246e-05,1.28563812555379,0.0992846922460051,0.393321984775384
"5955","Sypl",1.46024073213191e-05,1.28563812555371,0.0992846922460201,0.393321984775384
"4744","Fbxo22",1.46024073213084e-05,1.28563812555354,0.0992846922460488,0.393321984775384
"2845","Pradc1",1.46024073212956e-05,1.28563812555335,0.0992846922460832,0.393321984775384
"6565","Polr2h",1.46024073212818e-05,1.28563812555313,0.0992846922461202,0.393321984775384
"5238","Vamp2",1.45997889325543e-05,1.28559776819073,0.0992917380240041,0.393321984775384
"5330","Rpl23a",1.45990118581803e-05,1.28558578984929,0.0992938293294687,0.393321984775384
"7282","Banf1",1.45990118581557e-05,1.28558578984891,0.099293829329535,0.393321984775384
"6939","Rpl7l1",1.45990118581535e-05,1.28558578984887,0.0992938293295409,0.393321984775384
"2285","Rab28",1.4599011858151e-05,1.28558578984884,0.0992938293295476,0.393321984775384
"2784","Lsm5",1.4599011858141e-05,1.28558578984868,0.0992938293295744,0.393321984775384
"4375","Ube2e2",1.45990118581299e-05,1.28558578984851,0.0992938293296043,0.393321984775384
"4817","Fam81a",1.45990118581249e-05,1.28558578984843,0.0992938293296178,0.393321984775384
"4003","Golga7",1.45990118581076e-05,1.28558578984817,0.0992938293296643,0.393321984775384
"2726","1810058I24Rik",1.45990118580578e-05,1.2855857898474,0.0992938293297983,0.393321984775384
"1834","Lurap1l",1.45969909853697e-05,1.28555463608435,0.0992992686338595,0.393321984775384
"4292","Cmc2",1.45969909853555e-05,1.28555463608413,0.0992992686338977,0.393321984775384
"5878","Ndufaf2",1.45969909853461e-05,1.28555463608398,0.099299268633923,0.393321984775384
"5777","Idnk",1.45969909853387e-05,1.28555463608387,0.0992992686339428,0.393321984775384
"3126","Ethe1",1.45969909852736e-05,1.28555463608287,0.099299268634118,0.393321984775384
"2238","Mrpl33",1.45941013207661e-05,1.2855100822852,0.0993070479012818,0.393321984775384
"734","B230118H07Rik",1.45941013207338e-05,1.2855100822847,0.0993070479013688,0.393321984775384
"6140","Eif5",1.45677227296085e-05,1.28510300103822,0.0993781465127851,0.393321984775384
"2883","Grip2",1.45659451728939e-05,1.28507554547023,0.0993829430931276,0.393321984775384
"404","6330403A02Rik",1.45649941445077e-05,1.28506085495407,0.0993855096453578,0.393321984775384
"1059","Ppdpf",1.45630146024413e-05,1.28503027423917,0.0993908524994993,0.393321984775384
"6606","Fam162a",1.4562822474094e-05,1.28502730596859,0.0993913711066893,0.393321984775384
"7144","Nr3c1",1.45540761119021e-05,1.28489214245232,0.0994149885602882,0.393321984775384
"2542","Crcp",1.45523458880582e-05,1.28486539545905,0.0994196626143724,0.393321984775384
"3486","Kctd13",1.45313877897963e-05,1.284541183218,0.099476331684705,0.393321984775384
"7222","Hdhd2",1.45283115600611e-05,1.28449355992996,0.0994846577493588,0.393321984775384
"2805","Mrpl35",1.45244998420127e-05,1.28443453791428,0.0994949773807535,0.393321984775384
"1279","Zcchc18",1.45186283699073e-05,1.28434359464361,0.0995108797760125,0.393321984775384
"3719","Snrpd3",1.45012020473616e-05,1.28407348317482,0.099558122582761,0.393321984775384
"5102","Sptbn1",1.44816280758105e-05,1.28376973413628,0.0996112682164173,0.393321984775384
"1811","Frrs1l",1.4479230950131e-05,1.283732510129,0.0996177825629604,0.393321984775384
"7463","Usmg5",1.44466394763904e-05,1.28322585904251,0.0997064794363504,0.393321984775384
"3702","Dnajc12",1.44396148056777e-05,1.28311652221047,0.0997256280560467,0.393321984775384
"5786","Dapk1",1.44391972557642e-05,1.28311002166768,0.0997267666080825,0.393321984775384
"1608","Prpf38b",1.44290081477674e-05,1.28295134210763,0.099754561838138,0.393321984775384
"2900","Cntn4",1.44123745177808e-05,1.28269208228273,0.0997999874661645,0.393321984775384
"1940","Macf1",1.4409704547355e-05,1.28265044174855,0.0998072848270176,0.393321984775384
"7251","Aip",1.44069482292028e-05,1.2826074472606,0.099814819872608,0.393321984775384
"3277","Nell1",1.44033762563629e-05,1.28255171875079,0.0998245872513672,0.393321984775384
"7313","Rasgrp2",1.43945129351765e-05,1.28241338297073,0.0998488359909304,0.393321984775384
"4166","Cacna1a",1.43791984433012e-05,1.2821741786902,0.09989077601986,0.393321984775384
"1968","AU040320",1.4379064339946e-05,1.28217208305408,0.099891143507587,0.393321984775384
"1095","Tspan7",1.43709293082736e-05,1.2820449238224,0.0999134438147792,0.393321984775384
"4446","Peli2",1.43644487233449e-05,1.28194357899107,0.0999312195744,0.393321984775384
"1498","Adar",1.4363754122515e-05,1.281932714227,0.099933125377815,0.393321984775384
"240","Dbi",1.43619457913273e-05,1.28190442656654,0.099938087480304,0.393321984775384
"2929","Syn2",1.43518175530351e-05,1.28174593161407,0.0999658933272333,0.393321984775384
"14","Cspp1",1.43480572305357e-05,1.28168706138733,0.0999762227701479,0.393321984775384
"1186","Atp6ap1",1.43480572303034e-05,1.28168706138369,0.0999762227707864,0.393321984775384
"5125","Gabrg2",1.4348057230284e-05,1.28168706138338,0.0999762227708395,0.393321984775384
"2948","Wnk1",1.43480572301889e-05,1.28168706138189,0.0999762227711009,0.393321984775384
"5448","Stac2",1.43464968510418e-05,1.28166262858297,0.0999805100091346,0.393321984775384
"3643","Rev3l",1.43464968509519e-05,1.28166262858156,0.0999805100093818,0.393321984775384
"5259","Gps2",1.43464968508142e-05,1.2816626285794,0.0999805100097601,0.393321984775384
"63","Rev1",1.43432290961862e-05,1.28161145352711,0.0999894901622906,0.393321984775384
"2518","Sbno1",1.43432290960368e-05,1.28161145352477,0.0999894901627013,0.393321984775384
"6905","Gm26917",1.43432290960306e-05,1.28161145352467,0.0999894901627183,0.393321984775384
"4983","Cnot10",1.43432290959997e-05,1.28161145352419,0.0999894901628034,0.393321984775384
"2464","Ksr2",1.43418626763476e-05,1.28159005143866,0.0999932459563535,0.393321984775384
"6374","1810041L15Rik",1.43365346242763e-05,1.28150658119324,0.100007894906192,0.393321984775384
"7512","mt-Nd6",1.4336534624192e-05,1.28150658119192,0.100007894906424,0.393321984775384
"3225","Iglon5",1.43365346241762e-05,1.28150658119167,0.100007894906467,0.393321984775384
"263","Mdm4",1.43327558907138e-05,1.28144736593371,0.100018288078909,0.393321984775384
"1692","Srsf11",1.43312197375111e-05,1.28142328937778,0.100022514103766,0.393321984775384
"6205","Mtdh",1.43007939836656e-05,1.28094593886013,0.100106327723758,0.393321984775384
"132","Map2",1.42907258249103e-05,1.28078777794544,0.10013410906106,0.393321984775384
"4849","Cox7a2",1.42882326836238e-05,1.28074859764622,0.100140992042735,0.393321984775384
"3631","Tpd52l1",1.42868114830802e-05,1.28072626039334,0.100144916284309,0.393321984775384
"6679","Atp5o",1.42838245815162e-05,1.2806793082299,0.100153165275725,0.393321984775384
"5922","Fam49a",1.42652330629243e-05,1.28038686273675,0.100204555978625,0.393321984775384
"4653","B3gat1",1.42553624446803e-05,1.280231457999,0.100231872689074,0.393321984775384
"2191","Kcnh2",1.42348813958021e-05,1.27990869159535,0.100288625241069,0.393321984775384
"111","Sumo1",1.42266321033173e-05,1.27977857067224,0.100311511250983,0.393321984775384
"7045","Erdr1",1.42248357107279e-05,1.27975022611606,0.10031649707156,0.393321984775384
"2320","Atp8a1",1.41970848813954e-05,1.27931194715867,0.100393613564023,0.393321984775384
"953","Scand1",1.41938901411715e-05,1.2792614419826,0.100402502879708,0.393321984775384
"3765","Atp5d",1.41911484594878e-05,1.27921809098396,0.100410133460917,0.393321984775384
"333","Cacybp",1.41758637673921e-05,1.27897627382804,0.100452705537277,0.393321984775384
"544","Sptan1",1.41588278050715e-05,1.27870647336555,0.100500219636715,0.393321984775384
"5113","Fbxw11",1.41350926273798e-05,1.27833008917412,0.100566531404885,0.393321984775384
"6964","Safb2",1.4108119496146e-05,1.27790166751958,0.10064205002555,0.393321984775384
