"","gene","distance","Z","p.value","p.adj"
"6357","NME3",1.83431197230105e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6398","ZNF205",1.8345555097601e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6403","CLUAP1",1.83453954843263e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6406","ADCY9",1.83454381425247e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6424","METTL22",1.83440613174543e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6436","TXNDC11",1.83406932368515e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6440","SNX29",1.8340779057398e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6494","SH2B1",1.8342141882435e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6504","ASPHD1",1.83476789565899e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6517","ZNF771",1.83450838905469e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6545","GPT2",1.83390395601446e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6553","PAPD5",1.83402761679707e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6622","NFATC3",1.83423984548056e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6624","SLC7A6",1.83474127222572e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6642","EXOSC6",1.83435921195101e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6719","VPS9D1",1.8341332197902e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6756","TAX1BP3",1.83461713371658e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6759","NCBP3",1.83409623984855e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6760","ZZEF1",1.83421002588349e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6773","CAMTA2",1.83447107924725e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6776","NUP88",1.83457328571999e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6800","KCTD11",1.83416856685686e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"6929","DUSP14",1.83408049781553e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7045","HOXB4",1.83407712012908e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7065","SPATA20",1.83448758622406e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7113","TEX2",1.83433029789154e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7136","NAT9",1.83427488610159e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7159","ACOX1",1.83398008529277e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7216","RAC3",1.83473684163143e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7268","SEH1L",1.83402160307923e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7276","ANKRD29",1.83411179504795e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7296","PIK3C3",1.83472863306722e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7300","C18orf25",1.83427156702814e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7302","HDHD2",1.83416124524732e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7315","ELAC1",1.83401047067649e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7318","MBD2",1.83410327484251e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7430","CBFA2T2",1.83429729681779e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7439","ITCH",1.83409177019285e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7451","UQCC1",1.83423251369033e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7471","SRC",1.83454036972652e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7472","BLCAP",1.83402345452725e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7515","STAU1",1.83436986952075e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7569","ARFRP1",1.83471355573156e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7577","RGS19",1.83402096846235e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7582","POLRMT",1.83394800692473e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7614","CSNK1G2",1.83473162509193e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7628","DIRAS1",1.83443948003588e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7638","MFSD12",1.83444309366821e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7641","PIP5K1C",1.83397892635217e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7644","DAPK3",1.83462368719552e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7780","DNAJB1",1.83416895264223e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7838","RFXANK",1.83419602737533e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7883","KMT2B",1.83428206924603e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7891","ALKBH6",1.83461451210049e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7905","SIPA1L3",1.83475776397236e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7918","FBXO17",1.83470715287989e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"7976","PVR",1.83415701275573e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"8022","C19orf68",1.83401166691362e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"8069","EMC10",1.83432577103836e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"8113","ZNF787",1.83448955467721e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"8115","ZNF583",1.83400161369485e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"8124","CTD-3138B18.5",1.83398283985962e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"8241","RAC2",1.83475202309914e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"8243","GGA1",1.83443946615499e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"8267","APOBEC3C",1.83400882266132e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"8268","APOBEC3F",1.83418417793578e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"8425","PTTG1IP",1.83419577749991e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"8453","AC145212.2",1.83433473442624e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"834","ARID4B",1.83304558135939e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"836","TBCE",1.83352309967693e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"837","B3GALNT2",1.8330998931103e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"838","LYST",1.83346668333466e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"840","GPR137B",1.83339547189963e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"842","HEATR1",1.83354073710472e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"844","FMN2",1.83316149821015e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"860","ZNF496",1.83283298021252e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"875","KIDINS220",1.83320055896938e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"901","PUM2",1.83376238150277e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"935","FNDC4",1.8333993249733e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"942","FOSL2",1.83381208851834e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"951","SLC30A6",1.83370140775771e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"953","BIRC6",1.83387489119356e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"958","VIT",1.83331585770779e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1143","IL1R1",1.83382673413686e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"1153","SEPT10",1.83312877719902e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1236","RBMS1",1.83309796791094e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1241","STK39",1.83288015165143e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1246","UBR3",1.83334103248928e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1275","AC009948.5",1.83344670928449e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1279","TTN-AS1",1.83325517580604e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1281","CWC22",1.8334416590001e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1289","ITGAV",1.833587213178e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"1303","SLC39A10",1.83308768510864e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1320","PPIL3",1.8334861851694e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1331","BMPR2",1.83320623780717e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1336","RAPH1",1.83329009555723e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1344","METTL21A",1.83323519097694e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1369","ZFAND2B",1.83295218819784e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1386","RHBDD1",1.83337719803491e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1388","AGFG1",1.8335855070606e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"1418","DUSP28",1.83312651535283e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1435","SUMF1",1.83334871720868e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1438","EDEM1",1.83381853249489e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"1454","IL17RE",1.83313078547799e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1456","CRELD1",1.83368991042818e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"1458","PRRT3-AS1",1.83382920804123e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"1472","CHCHD4",1.83301850351972e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1480","RBSN",1.83311492564441e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1492","UBE2E2",1.83346001565622e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1498","TOP2B",1.83317351143103e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1502","AZI2",1.83305864313494e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1532","TRAK1",1.8334700185128e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1574","DALRD3",1.83355297807949e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1577","QRICH1",1.83324082156293e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1633","RFT1",1.83377643256774e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"1640","CCDC66",1.83320503980217e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1663","FOXP1",1.83294994263739e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1676","MINA",1.83374529109748e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"1682","TBC1D23",1.83342023681775e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1687","ABI3BP",1.8336083281385e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"1761","NPHP3",1.83307988005773e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1775","ARMC8",1.83292158699697e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1785","GK5",1.83311562192186e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1796","WWTR1",1.83350648382077e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1809","MME",1.83283283700632e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1820","MLF1",1.83349361503217e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1832","SKIL",1.83387403111727e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"1839","TBL1XR1",1.83376715771074e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"1869","TMEM41A",1.8335540855595e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1896","PCYT1A",1.83300852224073e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1906","PIGZ",1.83283722748384e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1907","MFI2",1.83301205476548e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1910","FYTTD1",1.83349585220829e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1914","PIGG",1.83373353744054e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"1927","TMEM129",1.83316582174896e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1936","FAM193A",1.83317750001014e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1941","NOP14",1.83366482700473e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"1943","HTT",1.83385359154183e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"1948","STX18",1.83321339873136e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1954","AC093323.3",1.83352475512148e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1955","MRFAP1L1",1.83296070402327e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1964","RAB28",1.83298255089061e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"1981","SMIM20",1.83367701096092e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"1999","LIMCH1",1.83342084495323e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"2005","ATP10D",1.83296760551369e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"2055","ANTXR2",1.83386506066021e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"2076","HERC3",1.83343811255219e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"2884","WASF1",1.83297946379122e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"2969","SCAF8",1.83363083872879e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"2970","TFB1M",1.83312532284315e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"3365","ATP6V0E2",1.83297837589017e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"3371","FASTK",1.83357859275504e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"3377","NUB1",1.833625784355e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"3404","RP11-706O15.1",1.83344573038428e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"3435","EIF2S3",1.8328789886932e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"3437","TMEM47",1.83324159054538e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"3440","MID1IP1",1.83315211679276e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"3451","CHST7",1.83317033473438e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"3469","WDR13",1.83376300864169e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"3487","IQSEC2",1.83334260841751e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"3525","HMGN5",1.83300673304682e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"3592","MOSPD1",1.83342350715101e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"3650","FBXO25",1.83348819454767e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"3659","MSRA",1.83385861906462e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"3692","CHMP7",1.8337337015873e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"3716","UBXN8",1.83354861341448e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"3821","NDUFAF6",1.8332313299009e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"3829","LAPTM4B",1.83312555852145e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"3834","NIPAL2",1.8330170000445e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"3921","HGH1",1.83304942887801e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"3924","HSF1",1.83383582437633e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"3944","SMARCA2",1.83303924264836e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"3952","UHRF2",1.83364439596535e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"3955","MPDZ",1.83348696499299e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"3973","CAAP1",1.83362559658749e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"3977","TOPORS",1.83365613005108e-16,-0.132603350004507,0.552746458549905,0.552746458549913
"3995","FAM219A",1.83317934568081e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"4012","CREB3",1.83325288886579e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"4015","NPR2",1.83288246672293e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"4059","NAA35",1.83338018405491e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"4077","CARD19",1.83327854905241e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"4117","KIAA0368",1.83313786002551e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"4126","FKBP15",1.83338470815404e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"4146","DAB2IP",1.83281056763778e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"4167","ANGPTL2",1.83296862283573e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"4180","PIP5KL1",1.83309047764e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"4187","DNM1",1.83284879502996e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"4216","PRRX2",1.83334504382222e-16,-0.132603350004508,0.552746458549905,0.552746458549913
"4221","FNBP1",1.8338064468963e-16,-0.132603350004507,0.552746458549905,0.552746458549913
