"","gene","distance","Z","p.value","p.adj"
"216","Hdlbp",3.91206930098508e-15,-0.131429362294731,0.55228216881646,0.55228216881823
"87","Nab1",3.89032289144319e-15,-0.131429362294757,0.55228216881647,0.55228216881823
"205","Hes6",3.88817836260938e-15,-0.131429362294759,0.552282168816471,0.55228216881823
"338","Prdx6",3.88839360861431e-15,-0.131429362294759,0.552282168816471,0.55228216881823
"173","Serpine2",3.80371256312721e-15,-0.131429362294859,0.552282168816511,0.55228216881823
"128","Creb1",3.80263202943919e-15,-0.131429362294861,0.552282168816511,0.55228216881823
"66","Chst10",3.7832162895075e-15,-0.131429362294884,0.55228216881652,0.55228216881823
"251","Dars",3.77995482025404e-15,-0.131429362294887,0.552282168816522,0.55228216881823
"147","Rnf25",3.76972792583207e-15,-0.1314293622949,0.552282168816526,0.55228216881823
"35","Fam135a",3.76158798337189e-15,-0.131429362294909,0.55228216881653,0.55228216881823
"197","Usp40",3.75594140282008e-15,-0.131429362294916,0.552282168816533,0.55228216881823
"94","Sf3b1",3.74268954529294e-15,-0.131429362294932,0.552282168816539,0.55228216881823
"73","Map4k4",3.72168142040792e-15,-0.131429362294956,0.552282168816549,0.55228216881823
"142","Aamp",3.70866607369323e-15,-0.131429362294972,0.552282168816555,0.55228216881823
"327","Rasal2",3.70382045293056e-15,-0.131429362294978,0.552282168816557,0.55228216881823
"502","Ptgds",3.70193384036476e-15,-0.13142936229498,0.552282168816558,0.55228216881823
"503","Fbxw5",3.69858838934489e-15,-0.131429362294984,0.55228216881656,0.55228216881823
"279","Rnpep",3.68876579455248e-15,-0.131429362294995,0.552282168816564,0.55228216881823
"122","Ino80d",3.67588395180984e-15,-0.131429362295011,0.55228216881657,0.55228216881823
"51","Lman2l",3.67092756765112e-15,-0.131429362295017,0.552282168816573,0.55228216881823
"117","Carf",3.66744582384832e-15,-0.131429362295021,0.552282168816574,0.55228216881823
"69","Tbc1d8",3.65007655348296e-15,-0.131429362295041,0.552282168816583,0.55228216881823
"204","Ilkap",3.63647092471147e-15,-0.131429362295057,0.552282168816589,0.55228216881823
"56","Coa5",3.63135142019948e-15,-0.131429362295063,0.552282168816591,0.55228216881823
"369","Ppox",3.61454109510202e-15,-0.131429362295083,0.552282168816599,0.55228216881823
"92","Gtf3c3",3.59538496800148e-15,-0.131429362295106,0.552282168816608,0.55228216881823
"62","Eif5b",3.59388122142416e-15,-0.131429362295108,0.552282168816609,0.55228216881823
"71","Rnf149",3.59388538677977e-15,-0.131429362295108,0.552282168816609,0.55228216881823
"444","Nmt2",3.59241916529514e-15,-0.13142936229511,0.55228216881661,0.55228216881823
"198","Hjurp",3.58695714882586e-15,-0.131429362295116,0.552282168816612,0.55228216881823
"341","Vamp4",3.58677736694914e-15,-0.131429362295116,0.552282168816612,0.55228216881823
"74","Pantr1",3.58437647909854e-15,-0.131429362295119,0.552282168816613,0.55228216881823
"281","Shisa4",3.57884950633958e-15,-0.131429362295126,0.552282168816616,0.55228216881823
"227","Pam",3.55856394005235e-15,-0.13142936229515,0.552282168816626,0.55228216881823
"797","Tmem62",3.49050905563245e-15,-0.13142936229523,0.552282168816657,0.55228216881823
"138","Atic",3.47839323299315e-15,-0.131429362295245,0.552282168816663,0.55228216881823
"250","Ubxn4",3.42964266738745e-15,-0.131429362295302,0.552282168816686,0.55228216881823
"367","Ndufs2",3.39089499044213e-15,-0.131429362295348,0.552282168816704,0.55228216881823
"55","Inpp4a",3.37948971209934e-15,-0.131429362295362,0.552282168816709,0.55228216881823
"191","Dis3l2",3.3735141653211e-15,-0.131429362295369,0.552282168816712,0.55228216881823
"453","Upf2",3.37051866104032e-15,-0.131429362295373,0.552282168816714,0.55228216881823
"328","Brinp2",3.36457955668847e-15,-0.13142936229538,0.552282168816716,0.55228216881823
"226","Gin1",3.36218233116783e-15,-0.131429362295382,0.552282168816718,0.55228216881823
"230","Bcl2",3.3570527536987e-15,-0.131429362295388,0.55228216881672,0.55228216881823
"356","Tmco1",3.32295395533408e-15,-0.131429362295429,0.552282168816736,0.55228216881823
"385","Cadm3",3.30184687158836e-15,-0.131429362295454,0.552282168816746,0.55228216881823
"335","Rc3h1",3.29951741617958e-15,-0.131429362295457,0.552282168816747,0.55228216881823
"143","Pnkd",3.29849536642432e-15,-0.131429362295458,0.552282168816747,0.55228216881823
"124","Ndufs1",3.28836776025836e-15,-0.13142936229547,0.552282168816752,0.55228216881823
"129","Plekhm3",3.26674513700399e-15,-0.131429362295495,0.552282168816762,0.55228216881823
"286","Tmem9",3.2656041788326e-15,-0.131429362295497,0.552282168816763,0.55228216881823
"239","Ptpn4",3.26164946725463e-15,-0.131429362295502,0.552282168816765,0.55228216881823
"131","Pikfyve",3.25640567867932e-15,-0.131429362295508,0.552282168816767,0.55228216881823
"4739","Dnaja4",3.2558117004389e-15,-0.131429362295508,0.552282168816767,0.55228216881823
"123","Gm20342",3.25401524767959e-15,-0.131429362295511,0.552282168816768,0.55228216881823
"159","Dnpep",3.25398070849449e-15,-0.131429362295511,0.552282168816768,0.55228216881823
"275","Kdm5b",3.24448374476633e-15,-0.131429362295522,0.552282168816773,0.55228216881823
"671","Sp3os",3.21611654475097e-15,-0.131429362295555,0.552282168816786,0.55228216881823
"408","Sde2",3.21203801771418e-15,-0.13142936229556,0.552282168816788,0.55228216881823
"498","Dpp7",3.2064709934225e-15,-0.131429362295567,0.55228216881679,0.55228216881823
"679","Lnp",3.19789432812915e-15,-0.131429362295577,0.552282168816794,0.55228216881823
"596","Psmd5",3.19361958007396e-15,-0.131429362295582,0.552282168816796,0.55228216881823
"248","Rab3gap1",3.18581194399148e-15,-0.131429362295591,0.5522821688168,0.55228216881823
"603","Rabgap1",3.18386476884509e-15,-0.131429362295594,0.552282168816801,0.55228216881823
"373","Nit1",3.18208534811878e-15,-0.131429362295596,0.552282168816802,0.55228216881823
"203","Ube2f",3.17492464814256e-15,-0.131429362295604,0.552282168816805,0.55228216881823
"325","Fam20b",3.1722087118106e-15,-0.131429362295607,0.552282168816806,0.55228216881823
"353","Tada1",3.16570665411281e-15,-0.131429362295615,0.55228216881681,0.55228216881823
"130","Idh1",3.16150532198442e-15,-0.13142936229562,0.552282168816812,0.55228216881823
"299","BC003331",3.15942981471955e-15,-0.131429362295623,0.552282168816812,0.55228216881823
"149","Cnppd1",3.15336723684974e-15,-0.13142936229563,0.552282168816815,0.55228216881823
"447","Prpf18",3.14846209970775e-15,-0.131429362295636,0.552282168816818,0.55228216881823
"445","Hspa14",3.14518350820293e-15,-0.13142936229564,0.552282168816819,0.55228216881823
"312","Dhx9",3.14237754664645e-15,-0.131429362295643,0.55228216881682,0.55228216881823
"201","Lrrfip1",3.14009462752425e-15,-0.131429362295646,0.552282168816822,0.55228216881823
"382","Atp1a2",3.13493395645312e-15,-0.131429362295652,0.552282168816824,0.55228216881823
"114","Fam117b",3.133659540299e-15,-0.131429362295653,0.552282168816825,0.55228216881823
"438","Slc30a1",3.12885521622241e-15,-0.131429362295659,0.552282168816827,0.55228216881823
"90","1700019D03Rik",3.1225054571948e-15,-0.131429362295666,0.55228216881683,0.55228216881823
"282","Ipo9",3.11531125720624e-15,-0.131429362295675,0.552282168816833,0.55228216881823
"337","Ankrd45",3.11414364395079e-15,-0.131429362295676,0.552282168816834,0.55228216881823
"326","Ralgps2",3.11189370028873e-15,-0.131429362295679,0.552282168816835,0.55228216881823
"217","Sept2",3.11028634889373e-15,-0.131429362295681,0.552282168816836,0.55228216881823
"41","Zfp451",3.10730056026102e-15,-0.131429362295684,0.552282168816837,0.55228216881823
"561","Gpr107",3.10178144349002e-15,-0.131429362295691,0.55228216881684,0.55228216881823
"294","Glrx2",3.09737549577152e-15,-0.131429362295696,0.552282168816842,0.55228216881823
"448","Phyh",3.09442835754744e-15,-0.1314293622957,0.552282168816843,0.55228216881823
"306","1700025G04Rik",3.08586749157207e-15,-0.13142936229571,0.552282168816847,0.55228216881823
"9","Rrs1",3.08025050704761e-15,-0.131429362295716,0.55228216881685,0.55228216881823
"252","Yod1",3.07819175212263e-15,-0.131429362295719,0.552282168816851,0.55228216881823
"323","Gm2000",3.07581710186024e-15,-0.131429362295722,0.552282168816852,0.55228216881823
"459","Rbm17",3.07594011355625e-15,-0.131429362295722,0.552282168816852,0.55228216881823
"302","Swt1",3.07375151969963e-15,-0.131429362295724,0.552282168816853,0.55228216881823
"186","Armc9",3.07197356516366e-15,-0.131429362295726,0.552282168816853,0.55228216881823
"386","Fmn2",3.06637337764356e-15,-0.131429362295733,0.552282168816856,0.55228216881823
"354","Pogk",3.05745154535219e-15,-0.131429362295743,0.55228216881686,0.55228216881823
"520","Sec16a",3.05185450067716e-15,-0.13142936229575,0.552282168816863,0.55228216881823
"409","Pycr2",3.04385803072454e-15,-0.13142936229576,0.552282168816867,0.55228216881823
"473","Bmi1",3.04332271465377e-15,-0.13142936229576,0.552282168816867,0.55228216881823
"560","Usp20",3.04264089099996e-15,-0.131429362295761,0.552282168816867,0.55228216881823
"192","Eif4e2",3.04209237293294e-15,-0.131429362295762,0.552282168816868,0.55228216881823
"430","Kctd3",3.0404526357934e-15,-0.131429362295764,0.552282168816868,0.55228216881823
"320","Qsox1",3.03538748003842e-15,-0.13142936229577,0.552282168816871,0.55228216881823
"154","Stk16",3.03099674429247e-15,-0.131429362295775,0.552282168816873,0.55228216881823
"512","Ubac1",3.02953875658586e-15,-0.131429362295777,0.552282168816873,0.55228216881823
"212","Capn10",3.02923918678252e-15,-0.131429362295777,0.552282168816874,0.55228216881823
"536","Med27",3.0263515091894e-15,-0.13142936229578,0.552282168816875,0.55228216881823
"178","Agfg1",3.0058317074724e-15,-0.131429362295805,0.552282168816885,0.55228216881823
"289","Zfp281",3.00249871226432e-15,-0.131429362295809,0.552282168816886,0.55228216881823
"427","Bpnt1",2.9956859321867e-15,-0.131429362295817,0.552282168816889,0.55228216881823
"224","D1Ertd622e",2.98774995311884e-15,-0.131429362295826,0.552282168816893,0.55228216881823
"429","Gpatch2",2.98269170314152e-15,-0.131429362295832,0.552282168816895,0.55228216881823
"821","Secisbp2l",2.98246879590871e-15,-0.131429362295832,0.552282168816895,0.55228216881823
"455","Gata3",2.98136777481172e-15,-0.131429362295834,0.552282168816896,0.55228216881823
"221","Atg4b",2.97147003141799e-15,-0.131429362295845,0.552282168816901,0.55228216881823
"388","Fh1",2.96980385580496e-15,-0.131429362295847,0.552282168816901,0.55228216881823
"406","Acbd3",2.96865535327015e-15,-0.131429362295849,0.552282168816902,0.55228216881823
"101","Spats2l",2.96672552038072e-15,-0.131429362295851,0.552282168816903,0.55228216881823
"426","Iars2",2.96068397079215e-15,-0.131429362295858,0.552282168816906,0.55228216881823
"619","Epc2",2.9555256936113e-15,-0.131429362295864,0.552282168816908,0.55228216881823
"165","Inha",2.95004036796918e-15,-0.131429362295871,0.552282168816911,0.55228216881823
"377","Copa",2.94958750657856e-15,-0.131429362295871,0.552282168816911,0.55228216881823
"481","Acbd5",2.94092331355519e-15,-0.131429362295882,0.552282168816915,0.55228216881823
"704","Fnbp4",2.93310324771271e-15,-0.131429362295891,0.552282168816919,0.55228216881823
"376","Ncstn",2.93179083888835e-15,-0.131429362295892,0.552282168816919,0.55228216881823
"185","Psmd1",2.92300095588384e-15,-0.131429362295903,0.552282168816923,0.55228216881823
"259","Rbbp5",2.91983604117683e-15,-0.131429362295906,0.552282168816925,0.55228216881823
"399","Cnst",2.91799406858715e-15,-0.131429362295909,0.552282168816926,0.55228216881823
"214","Mterf4",2.91483431262005e-15,-0.131429362295912,0.552282168816927,0.55228216881823
"368","B4galt3",2.90896742782872e-15,-0.131429362295919,0.55228216881693,0.55228216881823
"697","Tmx2",2.90550706202374e-15,-0.131429362295923,0.552282168816931,0.55228216881823
"246","Mgat5",2.90332115401002e-15,-0.131429362295926,0.552282168816932,0.55228216881823
"419","Susd4",2.88886746484107e-15,-0.131429362295943,0.552282168816939,0.55228216881823
"716","Arhgap1",2.88620845066144e-15,-0.131429362295946,0.552282168816941,0.55228216881823
"241","Insig2",2.87977628822577e-15,-0.131429362295954,0.552282168816944,0.55228216881823
"321","Tor1aip1",2.87635470603857e-15,-0.131429362295958,0.552282168816945,0.55228216881823
"469","Nebl",2.86785126786918e-15,-0.131429362295968,0.552282168816949,0.55228216881823
"482","Yme1l1",2.86700445314553e-15,-0.131429362295969,0.55228216881695,0.55228216881823
"794","Haus2",2.84521173576359e-15,-0.131429362295995,0.55228216881696,0.55228216881823
"305","Edem3",2.83892027147613e-15,-0.131429362296002,0.552282168816963,0.55228216881823
"183","Cab39",2.83589150529721e-15,-0.131429362296006,0.552282168816964,0.55228216881823
"8","Sntg1",2.83088171423577e-15,-0.131429362296012,0.552282168816966,0.55228216881823
"456","Taf3",2.82107723655799e-15,-0.131429362296024,0.552282168816971,0.55228216881823
"257","Tmcc2",2.81955855438993e-15,-0.131429362296025,0.552282168816972,0.55228216881823
"363","Atf6",2.81544638662444e-15,-0.13142936229603,0.552282168816974,0.55228216881823
"928","Snta1",2.81073503694468e-15,-0.131429362296036,0.552282168816976,0.55228216881823
"290","2310009B15Rik",2.80626443523714e-15,-0.131429362296041,0.552282168816978,0.55228216881823
"20","Tram1",2.80421749304105e-15,-0.131429362296043,0.552282168816979,0.55228216881823
"594","Rabepk",2.79381314876441e-15,-0.131429362296056,0.552282168816984,0.55228216881823
"136","Lancl1",2.79301199182216e-15,-0.131429362296057,0.552282168816984,0.55228216881823
"785","Ndufaf1",2.79187245992842e-15,-0.131429362296058,0.552282168816985,0.55228216881823
"533","Ralgds",2.78467449626177e-15,-0.131429362296067,0.552282168816988,0.55228216881823
"307","Tsen15",2.78403670336038e-15,-0.131429362296067,0.552282168816988,0.55228216881823
"618","Mbd5",2.78224580683982e-15,-0.13142936229607,0.552282168816989,0.55228216881823
"295","Trove2",2.77599804430769e-15,-0.131429362296077,0.552282168816992,0.55228216881823
"150","Fam134a",2.77267654556804e-15,-0.131429362296081,0.552282168816994,0.55228216881823
"443","Fam171a1",2.76968245310801e-15,-0.131429362296084,0.552282168816995,0.55228216881823
"342","Prrc2c",2.75781071189446e-15,-0.131429362296098,0.552282168817001,0.55228216881823
"331","Tnr",2.75467997397786e-15,-0.131429362296102,0.552282168817002,0.55228216881823
"4980","Clasp2",2.75401621044089e-15,-0.131429362296103,0.552282168817003,0.55228216881823
"432","Smyd2",2.74987312639811e-15,-0.131429362296108,0.552282168817004,0.55228216881823
"116","Wdr12",2.74748280482004e-15,-0.131429362296111,0.552282168817006,0.55228216881823
"273","Klhl12",2.74656806733442e-15,-0.131429362296112,0.552282168817006,0.55228216881823
"174","Cul3",2.74357385877939e-15,-0.131429362296115,0.552282168817007,0.55228216881823
"350","Creg1",2.73983532869996e-15,-0.13142936229612,0.552282168817009,0.55228216881823
"110","Tmem237",2.73287874931317e-15,-0.131429362296128,0.552282168817012,0.55228216881823
"112","Nop58",2.71925034036633e-15,-0.131429362296144,0.552282168817019,0.55228216881823
"322","Tor1aip2",2.71241181822467e-15,-0.131429362296152,0.552282168817022,0.55228216881823
"717","Atg13",2.711048299785e-15,-0.131429362296154,0.552282168817023,0.55228216881823
"231","Kdsr",2.70530100044178e-15,-0.131429362296161,0.552282168817025,0.55228216881823
"336","Zbtb37",2.70471143333192e-15,-0.131429362296161,0.552282168817026,0.55228216881823
"600","Rbm18",2.70420338837875e-15,-0.131429362296162,0.552282168817026,0.55228216881823
"304","Rnf2",2.69821776139436e-15,-0.131429362296169,0.552282168817029,0.55228216881823
"646","Csrnp3",2.69554488673996e-15,-0.131429362296172,0.55228216881703,0.55228216881823
"153","Ankzf1",2.68999668657296e-15,-0.131429362296179,0.552282168817033,0.55228216881823
"2382","Nudt9",2.68894266433262e-15,-0.13142936229618,0.552282168817033,0.55228216881823
"379","Dcaf8",2.68821769243461e-15,-0.131429362296181,0.552282168817033,0.55228216881823
"661","Dcaf17",2.68524854042495e-15,-0.131429362296184,0.552282168817035,0.55228216881823
"378","Pex19",2.67551408210384e-15,-0.131429362296196,0.552282168817039,0.55228216881823
"405","Parp1",2.67529059748714e-15,-0.131429362296196,0.552282168817039,0.55228216881823
"102","Bzw1",2.67488851104615e-15,-0.131429362296197,0.55228216881704,0.55228216881823
"1133","Xiap",2.67462969358508e-15,-0.131429362296197,0.55228216881704,0.55228216881823
"552","Fam73b",2.67102392223928e-15,-0.131429362296201,0.552282168817041,0.55228216881823
"837","Tmem87b",2.66576322510519e-15,-0.131429362296208,0.552282168817044,0.55228216881823
"595","Fbxw2",2.66442606327871e-15,-0.131429362296209,0.552282168817045,0.55228216881823
"96","Hspd1",2.66373731682409e-15,-0.13142936229621,0.552282168817045,0.55228216881823
"417","Fbxo28",2.66261957127493e-15,-0.131429362296211,0.552282168817045,0.55228216881823
"422","Mia3",2.66057264447058e-15,-0.131429362296214,0.552282168817046,0.55228216881823
"152","Atg9a",2.65153433358245e-15,-0.131429362296224,0.552282168817051,0.55228216881823
"471","Dnajc1",2.64483248945748e-15,-0.131429362296232,0.552282168817054,0.55228216881823
"284","Csrp1",2.63713812858883e-15,-0.131429362296241,0.552282168817057,0.55228216881823
"566","Plpp7",2.636298907304e-15,-0.131429362296242,0.552282168817058,0.55228216881823
"401","Ahctf1",2.63510540431281e-15,-0.131429362296244,0.552282168817058,0.55228216881823
"398","Smyd3",2.63425320569056e-15,-0.131429362296245,0.552282168817059,0.55228216881823
"81","Ercc5",2.63245434365187e-15,-0.131429362296247,0.552282168817059,0.55228216881823
"527","Surf4",2.62491778555334e-15,-0.131429362296256,0.552282168817063,0.55228216881823
"272","Adipor1",2.62457432142351e-15,-0.131429362296256,0.552282168817063,0.55228216881823
"300","Tpr",2.61978276672802e-15,-0.131429362296262,0.552282168817065,0.55228216881823
"296","Uchl5",2.615033505046e-15,-0.131429362296268,0.552282168817068,0.55228216881823
"270","Ppfia4",2.60748668845241e-15,-0.131429362296277,0.552282168817071,0.55228216881823
"539","Coq4",2.60754705324012e-15,-0.131429362296276,0.552282168817071,0.55228216881823
"168","Farsb",2.60684170152765e-15,-0.131429362296277,0.552282168817071,0.55228216881823
"253","Eif2d",2.60503767415498e-15,-0.131429362296279,0.552282168817072,0.55228216881823
"271","Tmem183a",2.60370644237102e-15,-0.131429362296281,0.552282168817073,0.55228216881823
"832","Fahd2a",2.59931761272961e-15,-0.131429362296286,0.552282168817075,0.55228216881823
"343","Kifap3",2.59369948417911e-15,-0.131429362296293,0.552282168817078,0.55228216881823
"721","Phf21a",2.5937027226791e-15,-0.131429362296293,0.552282168817078,0.55228216881823
"105","Orc2",2.59196211326899e-15,-0.131429362296295,0.552282168817078,0.55228216881823
"115","Ica1l",2.5889373047779e-15,-0.131429362296299,0.55228216881708,0.55228216881823
"653","Phospho2",2.58213481032857e-15,-0.131429362296307,0.552282168817083,0.55228216881823
"261","Nfasc",2.58103597818838e-15,-0.131429362296308,0.552282168817084,0.55228216881823
"475","Otud1",2.58102125016494e-15,-0.131429362296308,0.552282168817084,0.55228216881823
"553","Dolpp1",2.58026346805749e-15,-0.131429362296309,0.552282168817084,0.55228216881823
"497","Man1b1",2.57716115958318e-15,-0.131429362296313,0.552282168817085,0.55228216881823
"556","Ntmt1",2.57587545692534e-15,-0.131429362296314,0.552282168817086,0.55228216881823
"506","Gm996",2.57542434178664e-15,-0.131429362296315,0.552282168817086,0.55228216881823
"760","Slc12a6",2.5742286122161e-15,-0.131429362296316,0.552282168817087,0.55228216881823
"714","1110051M20Rik",2.57304354172626e-15,-0.131429362296317,0.552282168817087,0.55228216881823
"3","Tcea1",2.56344906837238e-15,-0.131429362296329,0.552282168817092,0.55228216881823
"144","Usp37",2.56014877595004e-15,-0.131429362296333,0.552282168817093,0.55228216881823
"528","Rexo4",2.55907150555907e-15,-0.131429362296334,0.552282168817094,0.55228216881823
"412","Wdr26",2.55252267527713e-15,-0.131429362296342,0.552282168817097,0.55228216881823
"80","Tpp2",2.54793766685494e-15,-0.131429362296347,0.552282168817099,0.55228216881823
"4033","Mfhas1",2.54784826433955e-15,-0.131429362296347,0.552282168817099,0.55228216881823
"572","Ciz1",2.5432525208555e-15,-0.131429362296353,0.552282168817101,0.55228216881823
"708","Kbtbd4",2.54317872198801e-15,-0.131429362296353,0.552282168817101,0.55228216881823
"809","Casc4",2.54130146390494e-15,-0.131429362296355,0.552282168817102,0.55228216881823
"468","Arl5b",2.54106401331227e-15,-0.131429362296355,0.552282168817102,0.55228216881823
"591","Mapkap1",2.53945203420748e-15,-0.131429362296357,0.552282168817103,0.55228216881823
"222","Dtymk",2.53929890091957e-15,-0.131429362296357,0.552282168817103,0.55228216881823
"486","Ehmt1",2.5383080549073e-15,-0.131429362296359,0.552282168817104,0.55228216881823
"526","Surf2",2.53264414013188e-15,-0.131429362296365,0.552282168817106,0.55228216881823
"421","Aida",2.53135317655123e-15,-0.131429362296367,0.552282168817107,0.55228216881823
"70","Cnot11",2.52636144729939e-15,-0.131429362296373,0.552282168817109,0.55228216881823
"484","Hnmt",2.52511400708384e-15,-0.131429362296374,0.55228216881711,0.55228216881823
"493","Tmem203",2.5215467320341e-15,-0.131429362296378,0.552282168817111,0.55228216881823
"232","Vps4b",2.52048067311591e-15,-0.13142936229638,0.552282168817112,0.55228216881823
"540","Slc27a4",2.5154104302011e-15,-0.131429362296386,0.552282168817114,0.55228216881823
"845","Vps16",2.50759713569632e-15,-0.131429362296395,0.552282168817118,0.55228216881823
"1036","Gm14295",2.50584611662522e-15,-0.131429362296397,0.552282168817119,0.55228216881823
"795","Ttbk2",2.50179718553448e-15,-0.131429362296402,0.552282168817121,0.55228216881823
"589","Mvb12b",2.49932145099188e-15,-0.131429362296405,0.552282168817122,0.55228216881823
"237","Ralb",2.49476194624404e-15,-0.13142936229641,0.552282168817124,0.55228216881823
"364","Sdhc",2.49410115466572e-15,-0.131429362296411,0.552282168817124,0.55228216881823
"450","Cdc123",2.49078374006458e-15,-0.131429362296415,0.552282168817126,0.55228216881823
"303","Trmt1l",2.48966644754262e-15,-0.131429362296416,0.552282168817126,0.55228216881823
"775","Ankrd63",2.48965758410131e-15,-0.131429362296416,0.552282168817126,0.55228216881823
"268","Btg2",2.48879589945455e-15,-0.131429362296417,0.552282168817127,0.55228216881823
"554","Ppp2r4",2.48751276433371e-15,-0.131429362296419,0.552282168817127,0.55228216881823
"146","Bcs1l",2.48678721308572e-15,-0.13142936229642,0.552282168817128,0.55228216881823
"440","Kcnh1",2.48638245892269e-15,-0.13142936229642,0.552282168817128,0.55228216881823
"675","Gpr155",2.48638453105982e-15,-0.13142936229642,0.552282168817128,0.55228216881823
"317","Stx6",2.47787047406134e-15,-0.13142936229643,0.552282168817132,0.55228216881823
"577","Dpm2",2.47466373060426e-15,-0.131429362296434,0.552282168817133,0.55228216881823
"684","Plekha3",2.47316818882482e-15,-0.131429362296436,0.552282168817134,0.55228216881823
"433","Angel2",2.46994158381902e-15,-0.13142936229644,0.552282168817136,0.55228216881823
"452","Sec61a2",2.46772261091949e-15,-0.131429362296442,0.552282168817137,0.55228216881823
"654","Klhl23",2.46319291249877e-15,-0.131429362296448,0.552282168817139,0.55228216881823
"771","Fam98b",2.45810621386735e-15,-0.131429362296454,0.552282168817141,0.55228216881823
"372","Dedd",2.45743398663211e-15,-0.131429362296454,0.552282168817141,0.55228216881823
"613","Arhgap15",2.45629818761648e-15,-0.131429362296456,0.552282168817142,0.55228216881823
"530","Fam163b",2.45454166909351e-15,-0.131429362296458,0.552282168817143,0.55228216881823
"558","Tor1a",2.43685035951998e-15,-0.131429362296479,0.552282168817151,0.55228216881823
"211","Rnpepl1",2.43280446560308e-15,-0.131429362296484,0.552282168817153,0.55228216881823
"719","Mdk",2.42619029763792e-15,-0.131429362296491,0.552282168817156,0.55228216881823
"685","Sestd1",2.42551286773797e-15,-0.131429362296492,0.552282168817156,0.55228216881823
"495","Anapc2",2.42518625573786e-15,-0.131429362296493,0.552282168817157,0.55228216881823
"1045","Mtg2",2.42192686264341e-15,-0.131429362296496,0.552282168817158,0.55228216881823
"588","Zbtb43",2.41490192419766e-15,-0.131429362296505,0.552282168817161,0.55228216881823
"889","Polr3f",2.41388863825167e-15,-0.131429362296506,0.552282168817162,0.55228216881823
"575","Slc25a25",2.41299409857167e-15,-0.131429362296507,0.552282168817162,0.55228216881823
"616","Acvr2a",2.41232195687328e-15,-0.131429362296508,0.552282168817163,0.55228216881823
"879","Ndufaf5",2.41042303635849e-15,-0.13142936229651,0.552282168817164,0.55228216881823
"100","9430016H08Rik",2.4083003084146e-15,-0.131429362296513,0.552282168817165,0.55228216881823
"236","Clasp1",2.40752629512766e-15,-0.131429362296514,0.552282168817165,0.55228216881823
"163","Chpf",2.40687672865906e-15,-0.131429362296514,0.552282168817165,0.55228216881823
"394","Desi2",2.40469324161205e-15,-0.131429362296517,0.552282168817166,0.55228216881823
"423","Marc2",2.40329383694396e-15,-0.131429362296518,0.552282168817167,0.55228216881823
"258","Dstyk",2.39906214668376e-15,-0.131429362296524,0.552282168817169,0.55228216881823
"5728","Phf2",2.39769712077991e-15,-0.131429362296525,0.552282168817169,0.55228216881823
"557","Asb6",2.39484599365109e-15,-0.131429362296529,0.552282168817171,0.55228216881823
"715","Ckap5",2.39376023996711e-15,-0.13142936229653,0.552282168817171,0.55228216881823
"782","Vps18",2.3920920769577e-15,-0.131429362296532,0.552282168817172,0.55228216881823
"796","Ubr1",2.39224427527716e-15,-0.131429362296532,0.552282168817172,0.55228216881823
"164","Tmem198",2.38896312448204e-15,-0.131429362296536,0.552282168817174,0.55228216881823
"543","Gle1",2.38669616067888e-15,-0.131429362296538,0.552282168817175,0.55228216881823
"375","Usf1",2.38397197421156e-15,-0.131429362296541,0.552282168817176,0.55228216881823
"826","Sppl2a",2.38307782750439e-15,-0.131429362296542,0.552282168817176,0.55228216881823
"4901","Ryk",2.3827714477483e-15,-0.131429362296543,0.552282168817176,0.55228216881823
"731","Ttc17",2.37766474909594e-15,-0.131429362296549,0.552282168817179,0.55228216881823
"664","Hat1",2.37446601427407e-15,-0.131429362296553,0.55228216881718,0.55228216881823
"597","Rab14",2.36883388663385e-15,-0.131429362296559,0.552282168817183,0.55228216881823
"808","Mfap1a",2.36899998239563e-15,-0.131429362296559,0.552282168817183,0.55228216881823
"483","Spopl",2.36747738004151e-15,-0.131429362296561,0.552282168817184,0.55228216881823
"880","Macrod2",2.36457473435262e-15,-0.131429362296564,0.552282168817185,0.55228216881823
"592","Gapvd1",2.36361242794891e-15,-0.131429362296566,0.552282168817185,0.55228216881823
"651","Bbs5",2.36125179122208e-15,-0.131429362296568,0.552282168817187,0.55228216881823
"435","Ppp2r5a",2.35801076939831e-15,-0.131429362296572,0.552282168817188,0.55228216881823
"650","Cers6",2.35718089106663e-15,-0.131429362296573,0.552282168817188,0.55228216881823
"118","Nbeal1",2.35439817951964e-15,-0.131429362296576,0.55228216881719,0.55228216881823
"968","Ralgapb",2.35360795569289e-15,-0.131429362296577,0.55228216881719,0.55228216881823
"938","Trp53inp2",2.35236518242352e-15,-0.131429362296579,0.552282168817191,0.55228216881823
"542","Odf2",2.34945590327521e-15,-0.131429362296582,0.552282168817192,0.55228216881823
"695","Ctnnd1",2.34668555148573e-15,-0.131429362296586,0.552282168817193,0.55228216881823
"989","Dnttip1",2.34622261230239e-15,-0.131429362296586,0.552282168817194,0.55228216881823
"2551","Gtf2ird1",2.34521730193408e-15,-0.131429362296587,0.552282168817194,0.55228216881823
"187","Ncl",2.3434392517607e-15,-0.131429362296589,0.552282168817195,0.55228216881823
"747","Rcn1",2.34091760745746e-15,-0.131429362296592,0.552282168817196,0.55228216881823
"831","Stard7",2.34007806475853e-15,-0.131429362296593,0.552282168817196,0.55228216881823
"390","Sdccag8",2.33809233782117e-15,-0.131429362296596,0.552282168817197,0.55228216881823
